0.65,-5.406441124371278e-14,0.01376274854192161,-1.467804064093904e-14,1.477218008416146e-14,-0.02758757043820026,2.965093765393434e-15,-3.287415666647547e-15,-9.274461603912716,-1.242916325681825e-26
0.655,5.4014298387377466e-14,0.014176986589191642,1.5175477409607952e-14,-1.477901953691823e-14,-0.028398609016306864,-3.099225520976264e-15,3.2900245373601588e-15,-7.186798802506772,1.241233919100098e-26
0.66,8.816771661283502e-17,0.014494371294489383,-4.66517575161742e-16,-3.4072477180522265e-18,-0.0290178963836496,1.2605164136639147e-16,-5.532730478359929e-18,-5.07901650507851,-3.942314856209303e-30
0.665,-8.383372956316364e-17,0.01471100839187045,6.008812492027974e-16,-1.7406549413948245e-18,-0.029437933590784837,-1.610448112373775e-16,4.463564626204187e-18,-2.9569358542141444,9.036352011891319e-30
0.67,2.2838310113016316e-16,0.014824206026275988,-7.83790351054259e-16,-4.8534506190541186e-17,-0.029653582765064357,2.1549592755380874e-16,-2.1967987233062573e-19,-0.8265086196691911,6.317235852429223e-29
0.675,-8.665569069881532e-17,0.01483252821721237,2.1305956159953708e-16,3.021801349698762e-17,-0.02966217306052954,-5.912644101546471e-17,-4.964991520679822e-18,1.3062368362372077,-2.5493431048847544e-29
0.68,1.0878427843866185e-17,0.014735833729645265,2.6163446353606985e-16,-2.2484041775456527e-17,-0.029463568598245615,-6.765184815179274e-17,5.2115665404138036e-18,3.4352509337991535,8.356598826068831e-30
0.685,-1.0820330143296989e-13,0.0145352742451621,-2.889923473732313e-14,2.954189614122665e-14,-0.02906016287313662,5.809840098027917e-15,-6.567923270821465e-15,5.5545186172771395,-2.486289652076666e-26
0.6900000000000001,2.715705131770237e-16,0.014233273362918908,-1.1374035425748026e-15,-4.2423790367013915e-17,-0.02845683350017225,3.1058775040058125e-16,-4.407769078493602e-18,7.658114491088892,4.377749254202812e-29
0.6950000000000001,-1.6200321606518166e-16,0.01383347225664977,9.278258398729308e-16,1.1190927737026906e-17,-0.02766083271480113,-2.4908839967144023e-16,5.732475197871074e-18,9.740256384914687,3.4672040210020775e-29
0.7000000000000001,-1.0820244805427254e-13,0.013340652095564565,-2.889149865887484e-14,2.9540899573150363e-14,-0.026681632714513626,5.808629358822767e-15,-6.567369002371254e-15,11.795356432007448,-2.4838843000834558e-26
0.705,2.6648555967958977e-16,0.012760631385859256,-1.115033850846811e-15,-4.177135351757211e-17,-0.02553072454644223,3.0522736218495727e-16,-3.989283041907454e-18,13.81806880739806,4.4496384938496874e-29
0.71,-1.5719619129204638e-16,0.012100144869599205,9.005330333420576e-16,1.0798802041958205e-17,-0.02422137776888178,-2.4096894861990337e-16,5.890602461840004e-18,15.803333363184933,-2.3116460037356876e-29
0.715,-1.0820445380718711e-13,0.011366704371212677,-2.8878522334343587e-14,2.9540902363264913e-14,-0.02276836944751892,5.805866156240973e-15,-6.5668551330314336e-15,17.746414503172886,-2.485299150547469e-26
0.72,2.547485817440631e-16,0.010568450369419224,-1.07994898215945e-15,-3.888787176684676e-17,-0.021187692185520746,2.961236380556796e-16,-3.778792985202961e-18,19.64293476149726,9.634421000016017e-29
0.725,-1.5399863848465065e-16,0.009713992995067144,8.611941081334939e-16,1.2086177120320698e-17,-0.019496245233895593,-2.2990584952145645e-16,5.69371610123518e-18,21.488902677435,-2.5091937154883036e-29
0.73,-1.0820891978001935e-13,0.008812251598470766,-2.885990707353884e-14,2.9541655748476766e-14,-0.017711522499226362,5.801347113796896e-15,-6.566354870827775e-15,23.28073469717162,-2.4839055377919852e-26
0.735,2.373912039581086e-16,0.007872297616259516,-1.032161107945224e-15,-3.4285502655777085e-17,-0.015851303290773444,2.8323170995411404e-16,-3.708243143181039e-18,25.01527096696051,3.702813144280257e-29
0.74,-1.5135301425397738e-16,0.006903199236568014,8.116556452753501e-16,1.438555708148209e-17,-0.013933355865404451,-2.1641884541244159e-16,5.2535211579012865e-18,26.68978501477632,-2.845277266780167e-29
0.745,-5.403861405323238e-14,0.005913879331963301,-1.493328468485714e-14,1.4778950884331765e-14,-0.0119751552834515,3.0367942160343176e-15,-3.2891226007742784e-15,28.3019874420358,-1.2411584507591417e-26
0.75,5.426806690634908e-14,0.0049129829971406025,1.447272819815442e-14,-1.4852198249069824e-14,-0.009993631165485795,-2.9008822472765306e-15,3.2987330335049856e-15,29.850023860431705,1.2486971509457548e-26
0.755,-5.415093922543997e-14,0.003908760837219916,-1.432927537892878e-14,1.478747410502254e-14,-0.008004938550371321,2.8744414471289857e-15,-3.284558875016204e-15,31.332467407097944,-1.244522685079971e-26
0.76,9.76652528296754e-17,0.0029089688340206976,-3.6911004660755686e-16,-1.727174610848305e-17,-0.006024267015931173,1.0409194066771546e-16,3.3957576945773687e-19,32.74830625713985,1.4079233019659712e-29
0.765,5.413122364585339e-14,0.001920787273789415,1.439193377905154e-14,-1.4777728600026588e-14,-0.004065678654725957,-2.8850727853929277e-15,3.2848085842128786e-15,34.096926616843966,1.2426403485709366e-26
0.77,-7.719700226878984e-17,0.0009507570981881486,4.3006805746278466e-16,6.8789256058883035e-18,-0.0021419890807550246,-1.1258224718018503e-16,3.908929217461333e-18,35.37809173282244,-8.07921605708044e-30
0.775,7.989733908775883e-17,4.733278345270264e-06,-3.4189271862623874e-16,-1.088687458570097e-17,-0.00026467736248037,9.628506554252166e-17,-8.809185534161384e-20,36.591917481435026,2.4798871406112337e-29
0.78,-4.2380233713230687e-17,-0.0009121407593788433,4.136414695352913e-16,-9.44155238038617e-18,0.0015561666698999943,-1.0672179975721313e-16,7.035515033477888e-18,37.73884512182652,-1.8239815136725497e-29
0.785,1.0266929882296309e-16,-0.0017954445537107233,-3.079431335901409e-16,-2.5120132446496855e-17,0.003311861800895599,8.855766810266887e-17,3.138509531198663e-18,38.81961179393204,2.3305922751318423e-29
0.79,5.414592553829894e-14,-0.002641474068710181,1.4363574098399084e-14,-1.4783584360380726e-14,0.004995123823661629,-2.8767506508868263e-15,3.286338537928135e-15,39.83521933132479,1.2441297614429032e-26
0.795,-4.674799922477592e-17,-0.0034472265736376073,3.603354524295373e-16,-3.291853968545291e-18,0.006600032226742769,-9.265840027893127e-17,5.850634885250007e-18,40.78690193206998,-3.6486661627828704e-30
0.8,7.959955136975035e-17,-0.0042103651213807325,-2.7782654334620542e-16,-1.6285117657464124e-17,0.008121968058830475,7.975768369441893e-17,2.2655136747670132e-18,41.67609320107128,2.8129964763752257e-29
0.805,4.080575363403571e-17,-0.004929181351020162,-2.7820095059276985e-16,2.932211495201763e-18,0.009557535668790251,7.796025874763536e-17,-1.094350036493072e-18,42.504393030311036,5.099164844661531e-31
0.81,-5.087500272877619e-17,-0.0056025455601584895,3.0714799479951636e-16,2.5181047037139617e-18,0.010904467515501892,-7.931966534033709e-17,4.699258437638822e-18,43.27353474176601,-1.3881527995452603e-29
0.8150000000000001,5.646501216635931e-17,-0.006229851445048951,-2.420573090933612e-16,-8.020822440545757e-18,0.012161516832136954,6.88643443308314e-17,1.5012722325256158e-18,43.98535286523817,1.2294113777918442e-29
0.8200000000000001,5.4075291810659016e-14,-0.006810957751307356,1.4473284646766772e-14,-1.475800602055266e-14,0.013328344082992771,-2.909143175693502e-15,3.2834972246441897e-15,44.641751872613504,1.2406630465213036e-26
0.8250000000000001,2.877508863133761e-17,-0.007346125530844461,-5.377731735522609e-17,-9.241140739923597e-18,0.01440539383071382,1.8154671587456514e-17,3.7469526828045035e-18,45.244676140579266,8.523948268870078e-30
0.8300000000000001,-2.6046918753195638e-18,-0.007835955563741948,-6.078962156892183e-17,6.8128267806013375e-18,0.015393774961793838,1.8434939851601612e-17,8.719699337823374e-19,45.79608136197152,-5.962903761227783e-30
0.835,5.4184101084255225e-14,-0.008281325673463513,1.4311496241208112e-14,-1.480003099620473e-14,0.016295136045329173,-2.862617314039589e-15,3.2898759160738457e-15,46.297907582457775,1.2448874175816596e-26
0.84,-5.415901814836087e-14,-0.008683330098447684,-1.4264099521569632e-14,1.4784995616784576e-14,0.017111546942921052,2.856203733337152e-15,-3.2810253076913043e-15,46.75205399392824,-1.2440428482984919e-26
0.845,5.4126415676112955e-14,-0.009043218761121352,1.4276247878749672e-14,-1.476884662787701e-14,0.01784538304045924,-2.8563133990748723e-15,3.284056149906522e-15,47.16035557976268,1.2424963620912139e-26
0.85,-2.5083523265176043e-17,-0.009362343122456096,1.6868000199901683e-16,-4.392096339894892e-19,0.01849921564667767,-4.320654691352151e-17,4.7274346257411404e-18,47.52456167176839,-1.2111794438461383e-29
0.855,1.1906463533507057e-17,-0.009642103859524909,-8.251697218853813e-17,6.661031130156229e-19,0.01907571168622013,2.386316418406064e-17,2.221476089014611e-18,47.84631645133054,-3.611634502787755e-31
0.86,-1.390238368428874e-17,-0.009883902099609543,4.840810516380522e-17,3.1488981305500253e-18,0.01957753770738435,-1.1697852387398555e-17,3.0843793011600564e-18,48.127141404194,-3.639323923333157e-30
0.865,-4.561425599417899e-18,-0.010089098200449342,4.413482424497542e-17,-1.2813862720282222e-18,0.020007277858155703,-1.0373372021106287e-17,3.909490919302136e-18,48.36841971798937,1.4282987576614966e-31
0.87,-1.2574788404570485e-17,-0.01025897046444868,-2.7680504255418898e-17,8.1757800919681e-18,0.020367354031577634,7.807096298174114e-18,1.583234769522781e-18,48.571382601897554,-7.552044790974144e-30
0.875,-6.085174863026396e-18,-0.010394684683264543,-2.0922349011370922e-17,4.297356126147764e-18,0.020659963484760624,6.099856009447621e-18,2.4028793554383677e-18,48.73709749366441,-3.485668615728581e-30
0.88,-1.3594259689641621e-17,-0.010497263048820926,3.85494809960037e-17,3.2757712017209928e-18,0.020887021931102367,-9.97345397811053e-18,3.1999934620763856e-18,48.86645812001671,-5.9692267767865295e-30
0.885,6.539018636138986e-18,-0.010567563347736009,-7.840188926046837e-18,-3.223815751761663e-18,0.021050114650961405,2.830723694797874e-18,3.98002105850466e-18,48.96017637110576,3.1308187742025696e-30
0.89,-2.7069160724136122e-14,-0.010606256669560832,-7.100130402612349e-15,7.383965775358196e-15,0.02115046065004833,1.4193376089573972e-15,-1.6365706901377213e-15,49.01877595400383,-6.213290326474823e-27
0.895,2.706760685876805e-14,-0.010613818371090655,7.10303077329873e-15,-7.384948822288992e-15,0.021188888149083596,-1.4198067967039047e-15,1.6438488997344717e-15,49.04258779268203,6.2139835234578265e-27
0.9,-5.758290080070299e-18,-0.010590515606026862,2.137997750564383e-18,1.7465318971294862e-18,0.021165812605460133,-9.561802271419858e-19,3.301824277481091e-18,49.0317471530078,-1.7198601498871408e-30
0.905,-2.7077109778116124e-14,-0.010536406007754184,-7.106799654240916e-15,7.388067991557602e-15,0.02108123211424129,1.420090542725959e-15,-1.6372570599258373e-15,48.98619247350525,-6.2166671528971946e-27
0.91,2.8033541275427825e-18,-0.010451337372819669,3.067765326834375e-17,-4.970462954360731e-18,0.020934727371987094,-8.440742369940469e-18,4.8535551776893594e-18,48.90566589776706,5.6891198265540146e-30
0.915,-2.7098766776954086e-14,-0.010334954840625521,-7.09374876116225e-15,7.397557894357402e-15,0.02072547519836121,1.4153084296828426e-15,-1.6387809107378244e-15,48.78971550982323,-6.225258791950493e-27
0.92,2.7076840637185667e-14,-0.010186709372076663,7.0978505700377405e-15,-7.389728469245813e-15,0.020452265109014434,-1.4190738802994109e-15,1.6448386936440676e-15,48.63769928687292,6.2180525953642614e-27
0.925,-2.708638759396462e-14,-0.010005876324592933,-7.081161004972261e-15,7.390173254262037e-15,0.020113535392226822,1.4121734447341004e-15,-1.6372736124618754e-15,48.448790787892484,-6.2185337660570995e-27
0.93,2.7071620642177307e-14,-0.009791572836296503,7.052875031582445e-15,-7.38386869260697e-15,0.019707407267667065,-1.4079697396854949e-15,1.6434164399947003e-15,48.22198661049313,6.212860174376279e-27
0.935,-2.364211092680417e-17,-0.009542784724313691,2.778937896930943e-17,7.772033240459326e-18,0.01923173995572114,-9.859834309416813e-18,2.6749742596710247e-18,47.95611564659948,-7.480254639108592e-30
0.9400000000000001,5.414240384288281e-14,-0.00925839563691877,1.4141443479064344e-14,-1.4768633084699752e-14,0.018684185895359917,-2.8243161262554733e-15,3.283608786085652e-15,47.64985017741717,1.2426961601150565e-26
0.9450000000000001,4.775541324749984e-17,-0.008937220792157419,-1.7318843314064893e-16,-1.2312138689331771e-17,0.018062261306091898,4.538080398868434e-17,4.457074684747981e-18,47.30171884321042,1.6419408651457488e-29
0.9500000000000001,-6.786061983296305e-17,-0.008578049014184685,1.542042157535597e-16,1.950419808503492e-17,0.017363424473728628,-4.542463092214927e-17,1.8323144270514507e-18,46.910121522384486,-1.9603990101754995e-29
0.9550000000000001,5.41750340704187e-14,-0.008179680896098773,1.399126012050118e-14,-1.4773443691341893e-14,0.016585161581502916,-2.7842046826721848e-15,3.2831512318731028e-15,46.47334614791185,1.2436070392509194e-26
0.96,-2.0407878810387673e-17,-0.007740982702227228,5.027486403425849e-17,3.746141692623593e-18,0.01572508375486592,-1.6556493301658886e-17,3.754669683639483e-18,45.989587473456865,-5.062146401694161e-30
0.965,-5.0985498932856e-17,-0.007260931827159922,4.3002301518574734e-17,1.944659425331302e-17,0.014781027422607451,-1.6110920388380135e-17,8.627870432349135e-19,45.45696779117607,-1.8003635017103195e-29
0.97,5.422236283444432e-14,-0.0067386752449696274,1.4128997522496986e-14,-1.480812722572515e-14,0.013751167221087712,-2.8186665790174847e-15,3.2908596801770753e-15,44.87355957475879,1.2460606985222502e-26
0.975,-5.4217076781296945e-14,-0.006173583949067307,-1.4166675570902031e-14,1.480279864738089e-14,0.012634128464824812,2.8228144176177168e-15,-3.2822127312789854e-15,44.237410001382216,-1.2460175868452717e-26
0.98,5.421498889932277e-14,-0.005565313813029604,1.3915788415375254e-14,-1.478789044585412e-14,0.011429106970595626,-2.7635475809738414e-15,3.2852200569433917e-15,43.546567269278896,1.244767397715781e-26
0.985,-1.1363853111774641e-17,-0.004913862976199113,7.417898461626289e-17,-3.3094632381143335e-18,0.010135989076346164,-2.33461101106626e-17,5.4021080921778135e-18,42.799108594795634,-2.5447956165906852e-30
0.99,-4.630944472664615e-17,-0.0042196316845739545,6.416787558983411e-17,1.4803018796090906e-17,0.00875547227798279,-2.2392778094337572e-17,2.0378826902780222e-18,41.99316972911118,-1.896899667728629e-29
0.995,-5.412755124317814e-14,-0.0034834801173744268,-1.4348118096919165e-14,1.47717209283205e-14,0.007289180969010545,2.8734544189078645e-15,-3.278216045634081e-15,41.126975791388475,-1.242785510729135e-26
1.0,-2.2127371734267048e-17,-0.0027067812031873473,8.106294162062958e-17,1.1672301055965497e-18,0.005739777227873333,-2.6079276639141955e-17,4.733588272276832e-18,40.198873165920965,-5.051467751715045e-31
1.0050000000000001,-6.009079594535212e-17,-0.0018914702963428454,6.854664790748794e-17,2.1042557170356627e-17,0.0041110610277854676,-2.4506704102784592e-17,1.0136224328380526e-18,39.20736216066407,-1.384284507998091e-29
1.01,-5.4137276739493606e-14,-0.0010400882688017532,-1.437340986978837e-14,1.477816745345904e-14,0.002408060276408719,2.8793544618907285e-15,-3.2795896709144544e-15,38.151130072854464,-1.243088099403825e-26
1.0150000000000001,-3.212686725734025e-17,-0.00015581436320388775,8.607604882038753e-17,5.552170373365469e-18,0.0006370990682995625,-2.8026646539172344e-17,4.037982428165575e-18,37.02908425863458,-6.335196764864677e-30
1.02,-7.262097145639417e-17,0.0007575090069877888,7.106637330489707e-17,2.6968837525342567e-17,-0.0011941498445224852,-2.578540299486902e-17,-6.991434680166507e-21,35.840384752660896,-2.6544305940864124e-29
1.025,-5.414569043423376e-14,0.00169536343346266,-1.439824009367884e-14,1.4784105266154854e-14,-0.003076637499063395,2.885513885609461e-15,-3.2809128959048197e-15,34.58447594280145,-1.2438750477093102e-26
1.03,-3.963445154210943e-17,0.0026525583949421616,8.963250118019024e-17,9.01421822295536e-18,-0.004999941078963843,-2.914592796418755e-17,3.4386614082165332e-18,33.26111676739083,-1.98051437545565e-29
1.035,-8.192449593492171e-17,0.003623244738051312,7.237622680833651e-17,3.160045019405428e-17,-0.006952293183928759,-2.6257362800570883e-17,-8.726796035704973e-19,31.870408872340555,-3.8785209797844136e-29
1.04,-5.415071561120022e-14,0.004600950011763416,-1.4421306178449275e-14,1.4788448371503155e-14,-0.008920644195697491,2.8917149551260735e-15,-3.282009521875626e-15,30.412822150884995,-1.2442395128534464e-26
1.045,-4.283767881320248e-17,0.0055786257901786485,9.256756330040469e-17,1.0619889080203467e-17,-0.010890764123672625,-2.9568869227918967e-17,3.0776022764889652e-18,28.88921708179071,-2.5179663600732507e-29
1.05,-8.610382956412335e-17,0.006548714948444001,7.351362966365796e-17,3.3931153460831454e-17,-0.012847368061059683,-2.6132538536533442e-17,-1.4256915647623714e-18,27.300863291419514,-3.8829518872984946e-29
1.055,-5.4150542944884666e-14,0.007503236361237953,-1.4440970928282997e-14,1.4790179322294833e-14,-0.014774291708334886,2.8975568988370303e-15,-3.2827117031025877e-15,25.64945379439614,-1.2443712224042536e-26
1.06,-4.040699431063192e-17,0.00843388328271999,9.595595202345301e-17,9.61395071466477e-18,-0.016654686480180203,-2.9598471780923235e-17,3.070365574246134e-18,23.937114404338807,-1.6285597589751028e-29
1.065,-8.395274165647208e-17,0.009332138564943193,7.565789998290778e-17,3.3240731815571296e-17,-0.018471252790746462,-2.5776827297890854e-17,-1.552216956786991e-18,22.166407872725877,-3.9831954706027986e-29
1.07,-1.26892087813754e-16,0.010189403369544436,5.3167660300051065e-17,5.69031802984771e-17,-0.020206500990539666,-2.092611195740576e-17,-6.234518490377777e-18,20.34033238767733,-6.373136838266942e-29
1.075,-1.6819777891435932e-16,0.010997132522462039,2.8893715276664936e-17,8.007681539669303e-17,-0.021843026831263046,-1.508781216238399e-17,-1.0889442011076436e-17,18.462314157471372,-6.677403246922281e-29
1.08,1.0872544612337394e-13,0.011746985221073203,2.8020002427876252e-14,-2.9732344706029586e-14,-0.02336381417980249,-5.557802308329439e-15,6.596293004123995e-15,16.53619391712122,2.4986875707033595e-26
1.085,-1.0845739238516795e-13,0.012430967354696065,-2.8396727373315527e-14,2.962441239905257e-14,-0.02475253208160666,5.6660386667394654e-15,-6.573719200289157e-15,14.566207307715622,-2.492666431597061e-26
1.09,-1.8839938239948746e-16,0.013041586846014752,7.717668249859512e-16,3.187695001642922e-17,-0.02599384654001824,-2.1099914808029316e-16,4.527788670463119e-18,12.556959219468151,-6.377330836142431e-29
1.095,-2.325328572033813e-16,0.01357199511042495,7.560219234808545e-16,5.547513246892309e-17,-0.027073712917498938,-2.0849649828500619e-16,-1.4866148452723304e-19,10.513392312383683,-1.0470078838957352e-28
1.1,1.0856570015291204e-13,0.014016124116665196,2.792538871940843e-14,-2.964386558246273e-14,-0.027979660950975926,-5.539558918917047e-15,6.578423133803141e-15,8.440750074314622,2.4940997074516277e-26
