1.2075,-3.53561915744649e-07
1.21,-3.5312913837515225e-07
1.2125000000000001,-3.6864057051388954e-07
1.215,-3.979436655754398e-07
1.2175,-4.3880928046746703e-07
1.22,-4.890900697773759e-07
1.2225,-5.467630046496197e-07
1.225,-6.098921971897653e-07
1.2275,-6.765645252926333e-07
1.23,-7.448337271398486e-07
1.2325,-8.126886541504064e-07
1.235,-8.780592679613619e-07
1.2375,-9.38851911769234e-07
1.24,-9.93012662320325e-07
1.2425,-1.0386043527432776e-06
1.245,-1.0738880291683017e-06
1.2475,-1.0973990924867394e-06
1.25,-1.108017556816776e-06
1.2525,-1.1050209991481097e-06
1.2550000000000001,-1.0881300909204583e-06
1.2575,-1.0575384123967524e-06
1.26,-1.0139307846657175e-06
1.2625,-9.584885845015378e-07
1.2650000000000001,-8.928790009576915e-07
1.2675,-8.192230609438411e-07
1.27,-7.400448396310821e-07
1.2725,-6.582014577816153e-07
1.2750000000000001,-5.767958839442144e-07
1.2775,-4.990814375105401e-07
1.28,-4.283659507109405e-07
1.2825,-3.679141684642673e-07
1.285,-3.2085316092889116e-07
1.2875,-2.9007975399508723e-07
1.29,-2.7814851932816964e-07
1.2925,-2.8713429855997674e-07
1.295,-3.1844587056184537e-07
1.2975,-3.725771478002571e-07
1.3,-4.487959017751564e-07
1.3025,-5.447872695185652e-07
1.305,-6.563313093010947e-07
1.3075,-7.771276671064697e-07
1.31,-8.989631794520392e-07
1.3125,-1.0124047093995614e-06
1.315,-1.1081450281835714e-06
1.3175000000000001,-1.1788845597493491e-06
1.32,-1.2212897217978025e-06
1.3225,-1.2372323681120179e-06
1.325,-1.2334940322489274e-06
1.3275000000000001,-1.2196073271297792e-06
1.33,-1.204432948043177e-06
1.3325,-1.192930852766949e-06
1.335,-1.1846603058529581e-06
1.3375000000000001,-1.174689884919644e-06
1.34,-1.1562860606773029e-06
1.3425,-1.123949999737306e-06
1.345,-1.07545042737911e-06
1.3475,-1.0123020501850988e-06
1.35,-9.389599711084884e-07
1.3525,-8.614043167654017e-07
1.355,-7.857647119635658e-07
1.3575,-7.173516678449232e-07
1.36,-6.601675295314635e-07
1.3625,-6.168152424379514e-07
1.365,-5.886384144559997e-07
1.3675,-5.759615078204661e-07
1.37,-5.783307415185845e-07
1.3725,-5.947097747593943e-07
1.375,-6.236079173049802e-07
1.3775,-6.631572375681571e-07
