0.795,0.0,-10.553576594022193,0.0,0.0,55.420920782686764,0.0,0.0,-63.04695220907278,0.0,0.0,28.3843837152391,0.0,0.0,-13.828040341892256,0.0
0.8,0.0,-1.361686952986685,0.0,0.0,44.25851162647137,0.0,0.0,-54.17013614974585,0.0,0.0,24.53389496923141,0.0,0.0,-13.132769407353017,0.0
0.805,0.0,8.90969597402663,0.0,0.0,31.18929458244672,0.0,0.0,-43.13762408333237,0.0,0.0,19.472649955941595,0.0,0.0,-12.189776224715464,0.0
0.81,0.0,19.87802015416329,0.0,0.0,16.562054895802465,0.0,0.0,-30.190635925974224,0.0,0.0,13.414352253642921,0.0,0.0,-11.099951079213785,0.0
0.8150000000000001,0.0,30.98585029165458,0.0,0.0,1.0014287911225614,0.0,0.0,-15.860753011053404,0.0,0.0,6.723704114849367,0.0,0.0,-9.990627394837079,0.0
0.8200000000000001,0.0,41.586947945700594,0.0,0.0,-14.668586200059805,0.0,0.0,-0.9196895408975969,0.0,0.0,-0.12482706089261963,0.0,0.0,-8.996655736979388,0.0
0.8250000000000001,0.0,51.07596048284745,0.0,0.0,-29.578352711112803,0.0,0.0,13.756152187864789,0.0,0.0,-6.630907998050509,0.0,0.0,-8.23524621638289,0.0
0.8300000000000001,0.0,59.01290451442453,0.0,0.0,-42.98883120075342,0.0,0.0,27.360433387779334,0.0,0.0,-12.365522925177263,0.0,0.0,-7.784119989239971,0.0
0.835,0.0,65.19324652243178,0.0,0.0,-54.420553917806075,0.0,0.0,39.30179443255358,0.0,0.0,-17.0431486863345,0.0,0.0,-7.6715366599821415,0.0
0.84,0.0,69.64437361959891,0.0,0.0,-63.69371915981201,0.0,0.0,49.269482701996616,0.0,0.0,-20.54546636999723,0.0,0.0,-7.880493538054687,0.0
0.845,0.0,72.56572523186131,0.0,0.0,-70.88542194087356,0.0,0.0,57.21509891816162,0.0,0.0,-22.89918132180543,0.0,0.0,-8.362690360681848,0.0
0.85,0.0,74.2477465545726,0.0,0.0,-76.24196022172164,0.0,0.0,63.281250084331866,0.0,0.0,-24.228401129972212,0.0,0.0,-9.05515709918906,0.0
0.855,0.0,74.99966441366122,0.0,0.0,-80.08670931581851,0.0,0.0,67.71607266199662,0.0,0.0,-24.70386949045696,0.0,0.0,-9.894049212563214,0.0
0.86,0.0,75.10015199960618,0.0,0.0,-82.74803651231609,0.0,0.0,70.80047915352777,0.0,0.0,-24.50280784867136,0.0,0.0,-10.823406479063719,0.0
0.865,0.0,74.77110288469873,0.0,0.0,-84.51379232910638,0.0,0.0,72.79819160840161,0.0,0.0,-23.783293005606687,0.0,0.0,-11.799257854601022,0.0
0.87,0.0,74.16792421924008,0.0,0.0,-85.60791779444301,0.0,0.0,73.92698016219794,0.0,0.0,-22.670972020558636,0.0,0.0,-12.790578373301761,0.0
0.875,0.0,73.37871188643253,0.0,0.0,-86.18108098631538,0.0,0.0,74.3447298185649,0.0,0.0,-21.25382876462721,0.0,0.0,-13.778643063640096,0.0
0.88,0.0,72.42640186870965,0.0,0.0,-86.3079869033009,0.0,0.0,74.14372639896534,0.0,0.0,-19.581059456486305,0.0,0.0,-14.755894787027891,0.0
0.885,0.0,71.27036993744402,0.0,0.0,-85.98633537584074,0.0,0.0,73.34830545974917,0.0,0.0,-17.6633716656552,0.0,0.0,-15.724951337207766,0.0
0.89,0.0,69.80612870759488,0.0,0.0,-85.13494287850156,0.0,0.0,71.91326041499923,0.0,0.0,-15.473405023633697,0.0,0.0,-16.697967939599863,0.0
0.895,0.0,67.86374870484352,0.0,0.0,-83.59101714663875,0.0,0.0,69.72270768523208,0.0,0.0,-12.946291688325594,0.0,0.0,-17.69623543280781,0.0
0.9,0.0,65.20775459720006,0.0,0.0,-81.1092529805743,0.0,0.0,66.59156720424048,0.0,0.0,-9.981729638422326,0.0,0.0,-18.749567717219726,0.0
0.905,0.0,61.54378404683677,0.0,0.0,-77.36859430442578,0.0,0.0,62.274596911587274,0.0,0.0,-6.450427365122215,0.0,0.0,-19.894668945000326,0.0
0.91,0.0,56.5399208182197,0.0,0.0,-71.99585013414948,0.0,0.0,56.49064261712449,0.0,0.0,-2.209161980008207,0.0,0.0,-21.17132143485657,0.0
0.915,0.0,49.87171651566942,0.0,0.0,-64.61704080746706,0.0,0.0,48.97077543307817,0.0,0.0,2.8709773254090143,0.0,0.0,-22.61514284560931,0.0
0.92,0.0,41.296128397154,0.0,0.0,-54.94343426555794,0.0,0.0,39.534902600803456,0.0,0.0,8.861182697406395,0.0,0.0,-24.246316560204328,0.0
0.925,0.0,30.747001452100474,0.0,0.0,-42.8849053257094,0.0,0.0,28.18844445058497,0.0,0.0,15.721871946368504,0.0,0.0,-26.055635019069776,0.0
0.93,0.0,18.423608819133847,0.0,0.0,-28.658383706588797,0.0,0.0,15.209442709014432,0.0,0.0,23.25718232591002,0.0,0.0,-27.992263922281257,0.0
0.935,0.0,4.825467685797011,0.0,0.0,-12.836545072214314,0.0,0.0,1.1788944826145955,0.0,0.0,31.103133286379922,0.0,0.0,-29.960056077343797,0.0
0.9400000000000001,0.0,-9.307428626440784,0.0,0.0,3.7131653752602904,0.0,0.0,-13.085237789024713,0.0,0.0,38.769885433241676,0.0,0.0,-31.827910862505007,0.0
0.9450000000000001,0.0,-23.147696717396315,0.0,0.0,20.001206123054992,0.0,0.0,-26.68600098182928,0.0,0.0,45.73310121596016,0.0,0.0,-33.45315637808265,0.0
0.9500000000000001,0.0,-35.96937297039628,0.0,0.0,35.135697614132916,0.0,0.0,-38.836723007177596,0.0,0.0,51.53869894672304,0.0,0.0,-34.70887592568299,0.0
0.9550000000000001,0.0,-47.29077450445858,0.0,0.0,48.49375644997399,0.0,0.0,-48.999213249322665,0.0,0.0,55.875448749099675,0.0,0.0,-35.50333460950745,0.0
0.96,0.0,-56.92029929307606,0.0,0.0,59.782072373300984,0.0,0.0,-56.92221507936783,0.0,0.0,58.59073656853959,0.0,0.0,-35.784907386459004,0.0
0.965,0.0,-64.91085025384105,0.0,0.0,68.99033538250652,0.0,0.0,-62.58967719736701,0.0,0.0,59.65768394493912,0.0,0.0,-35.5344320455817,0.0
0.97,0.0,-71.46622383021959,0.0,0.0,76.28658814502221,0.0,0.0,-66.12523225187002,0.0,0.0,59.12116533477932,0.0,0.0,-34.75206337381146,0.0
0.975,0.0,-76.8445855519733,0.0,0.0,81.90747283871127,0.0,0.0,-67.69928092408819,0.0,0.0,57.048804788639494,0.0,0.0,-33.44546715277374,0.0
0.98,0.0,-81.28492439620429,0.0,0.0,86.07488582051155,0.0,0.0,-67.46453829096956,0.0,0.0,53.500735316049045,0.0,0.0,-31.623060660547857,0.0
0.985,0.0,-84.96272294414092,0.0,0.0,88.94765903219016,0.0,0.0,-65.52567201705082,0.0,0.0,48.52040007938465,0.0,0.0,-29.292979412166424,0.0
0.99,0.0,-87.97045595659439,0.0,0.0,90.60394725665917,0.0,0.0,-61.93766709629115,0.0,0.0,42.14248500769359,0.0,0.0,-26.46672120350308,0.0
0.995,0.0,-90.31611789629517,0.0,0.0,91.0463682285346,0.0,0.0,-56.724390184261566,0.0,0.0,34.41206140373152,0.0,0.0,-23.16572189743097,0.0
1.0,0.0,-91.93449830830542,0.0,0.0,90.22277766881078,0.0,0.0,-49.90905068054895,0.0,0.0,25.408660825821382,0.0,0.0,-19.428837173972013,0.0
1.0050000000000001,0.0,-92.70786523578197,0.0,0.0,88.05692754853462,0.0,0.0,-41.54874540964078,0.0,0.0,15.268818816609244,0.0,0.0,-15.318522973284708,0.0
1.01,0.0,-92.49336582931942,0.0,0.0,84.4834522355633,0.0,0.0,-31.76519146625305,0.0,0.0,4.200587064369227,0.0,0.0,-10.92351493791281,0.0
1.0150000000000001,0.0,-91.1536130807882,0.0,0.0,79.48083881172194,0.0,0.0,-20.763938987387004,0.0,0.0,-7.515486041551117,0.0,0.0,-6.3563186527854745,0.0
1.02,0.0,-88.58547310233523,0.0,0.0,73.0955694433323,0.0,0.0,-8.836223071204529,0.0,0.0,-19.54150935908681,0.0,0.0,-1.7450575293125352,0.0
1.025,0.0,-84.74139393586033,0.0,0.0,65.45191696805685,0.0,0.0,3.6581250582110716,0.0,0.0,-31.51148089536082,0.0,0.0,2.779001540597484,0.0
1.03,0.0,-79.63882715024342,0.0,0.0,56.745429332714636,0.0,0.0,16.32253512403927,0.0,0.0,-43.06765812874724,0.0,0.0,7.095276310003545,0.0
1.035,0.0,-73.35639505202361,0.0,0.0,47.222912098387354,0.0,0.0,28.761248987683114,0.0,0.0,-53.89429017560153,0.0,0.0,11.105376009941535,0.0
1.04,0.0,-66.0192076135715,0.0,0.0,37.15562182589278,0.0,0.0,40.61179725284762,0.0,0.0,-63.73964639123875,0.0,0.0,14.739258174040417,0.0
1.045,0.0,-57.77842582732518,0.0,0.0,26.81366556718034,0.0,0.0,51.56385125089333,0.0,0.0,-72.4211291585705,0.0,0.0,17.95467741451465,0.0
1.05,0.0,-48.79077925072885,0.0,0.0,16.448015929363407,0.0,0.0,61.36062600483109,0.0,0.0,-79.81320791588804,0.0,0.0,20.730409459466976,0.0
1.055,0.0,-39.2025093728856,0.0,0.0,6.28333805990653,0.0,0.0,69.78384493008896,0.0,0.0,-85.8217284998687,0.0,0.0,23.054954304375396,0.0
1.06,0.0,-29.14023659481123,0.0,0.0,-3.4783344575643174,0.0,0.0,76.62649043971278,0.0,0.0,-90.34981347640479,0.0,0.0,24.912758376751352,0.0
1.065,0.0,-18.709663825677165,0.0,0.0,-12.645127201861872,0.0,0.0,81.65899043243712,0.0,0.0,-93.26061600028508,0.0,0.0,26.269757388620576,0.0
1.07,0.0,-8.00233954130548,0.0,0.0,-21.017198674154002,0.0,0.0,84.59531642435957,0.0,0.0,-94.34215802007309,0.0,0.0,27.059850862782127,0.0
1.075,0.0,2.8893682236580016,0.0,0.0,-28.367088161906054,0.0,0.0,85.06740603778596,0.0,0.0,-93.28107160549,0.0,0.0,27.174410139087882,0.0
1.08,0.0,13.849315640620954,0.0,0.0,-34.42466444741557,0.0,0.0,82.62059078685317,0.0,0.0,-89.65634258574336,0.0,0.0,26.45849960121123,0.0
1.085,0.0,24.708916388913003,0.0,0.0,-38.87633408066431,0.0,0.0,76.74864150059214,0.0,0.0,-82.97044523678845,0.0,0.0,24.719974579145077,0.0
1.09,0.0,35.219985193157235,0.0,0.0,-41.39186968917415,0.0,0.0,66.9899081810736,0.0,0.0,-72.73910262899882,0.0,0.0,21.75951955889382,0.0
1.095,0.0,45.0437866558481,0.0,0.0,-41.69128183688368,0.0,0.0,53.095284607917634,0.0,0.0,-58.6522030862333,0.0,0.0,17.427411736139405,0.0
1.1,0.0,53.77635926625493,0.0,0.0,-39.65076544848162,0.0,0.0,35.2420561850366,0.0,0.0,-40.78472078937659,0.0,0.0,11.701532345733433,0.0
1.105,0.0,61.02370293686767,0.0,0.0,-35.41726469622952,0.0,0.0,14.208320257646267,0.0,0.0,-19.77919219677014,0.0,0.0,4.76040570064503,0.0
1.11,0.0,66.51455044425494,0.0,0.0,-29.47014744092461,0.0,0.0,-8.617547426686913,0.0,0.0,3.1214528280745064,0.0,0.0,-2.9926080841876095,0.0
1.115,0.0,70.20385678008343,0.0,0.0,-22.571022979328827,0.0,0.0,-31.471626394418085,0.0,0.0,26.27466850616461,0.0,0.0,-10.988442295310591,0.0
1.12,0.0,72.3091529778694,0.0,0.0,-15.600506673546889,0.0,0.0,-52.62853058662548,0.0,0.0,48.02270680787538,0.0,0.0,-18.623549850202032,0.0
1.125,0.0,73.25640581442424,0.0,0.0,-9.357079925322754,0.0,0.0,-70.79675161800714,0.0,0.0,67.07822113965199,0.0,0.0,-25.401875820335878,0.0
1.1300000000000001,0.0,73.56733775986396,0.0,0.0,-4.416584313890274,0.0,0.0,-85.30837650622392,0.0,0.0,82.72803292223418,0.0,0.0,-31.019828713089336,0.0
1.135,0.0,73.74689038692145,0.0,0.0,-1.1007289362350825,0.0,0.0,-96.06116070035263,0.0,0.0,94.80299339498005,0.0,0.0,-35.3691932112647,0.0
1.1400000000000001,0.0,74.21149447618993,0.0,0.0,0.4665714675920487,0.0,0.0,-103.30786887702115,0.0,0.0,103.49447306728418,0.0,0.0,-38.48128534573147,0.0
1.145,0.0,75.26330813131187,0.0,0.0,0.26856425383636484,0.0,0.0,-107.41994500316042,0.0,0.0,109.13562865689535,0.0,0.0,-40.45291256306048,0.0
1.1500000000000001,0.0,77.09260084399352,0.0,0.0,-1.6849756044859383,0.0,0.0,-108.70464925346363,0.0,0.0,112.02516337071353,0.0,0.0,-41.38326380316628,0.0
1.155,0.0,79.78645335317661,0.0,0.0,-5.407286188868479,0.0,0.0,-107.29697977837859,0.0,0.0,112.317364550912,0.0,0.0,-41.332418227284805,0.0
1.16,0.0,83.32820013891421,0.0,0.0,-10.947900086535647,0.0,0.0,-103.11820232229736,0.0,0.0,109.97266537081651,0.0,0.0,-40.300981235841704,0.0
1.165,0.0,87.58044263785872,0.0,0.0,-18.36937206665023,0.0,0.0,-95.89132429273032,0.0,0.0,104.75967625801808,0.0,0.0,-38.22815545243536,0.0
1.17,0.0,92.25294651904419,0.0,0.0,-27.687003190914737,0.0,0.0,-85.21520662937527,0.0,0.0,96.30951116480793,0.0,0.0,-35.00824035332684,0.0
1.175,0.0,96.86688301608784,0.0,0.0,-38.77436732487715,0.0,0.0,-70.70712331783179,0.0,0.0,84.23181671699442,0.0,0.0,-30.52816059465165,0.0
1.18,0.0,100.7390083443851,0.0,0.0,-51.25117638176464,0.0,0.0,-52.21333550626046,0.0,0.0,68.29527518796974,0.0,0.0,-24.726361754442426,0.0
1.185,0.0,103.01749095568265,0.0,0.0,-64.3944573140915,0.0,0.0,-30.048576743955536,0.0,0.0,48.643150399823114,0.0,0.0,-17.66283405297792,0.0
1.19,0.0,102.79174157567009,0.0,0.0,-77.13392082267346,0.0,0.0,-5.1695614993744865,0.0,0.0,25.964035073265258,0.0,0.0,-9.573671239457727,0.0
1.195,0.0,99.26202199491875,0.0,0.0,-88.17774349944824,0.0,0.0,20.837103840864344,0.0,0.0,1.5099468465860069,0.0,0.0,-0.8749257779025519,0.0
1.2,0.0,91.90655308513028,0.0,0.0,-96.24961530048988,0.0,0.0,46.0078651686377,0.0,0.0,-23.097664696318798,0.0,0.0,7.902825999539457,0.0
1.205,0.0,80.56809623003589,0.0,0.0,-100.33926359254833,0.0,0.0,68.40939962373977,0.0,0.0,-46.21081537573373,0.0,0.0,16.227150009142825,0.0
1.21,0.0,65.42656791591104,0.0,0.0,-99.85135644860367,0.0,0.0,86.50782964747702,0.0,0.0,-66.48212474050813,0.0,0.0,23.668769144718915,0.0
1.215,0.0,46.89644490583879,0.0,0.0,-94.60761199036791,0.0,0.0,99.34312226820326,0.0,0.0,-83.02970066732132,0.0,0.0,29.951117421367734,0.0
1.22,0.0,25.523621985794083,0.0,0.0,-84.75031032133657,0.0,0.0,106.49216349405573,0.0,0.0,-95.4112583404475,0.0,0.0,34.936234206129704,0.0
1.225,0.0,1.9333696402775757,0.0,0.0,-70.63377080374525,0.0,0.0,107.91941900942217,0.0,0.0,-103.4862525045359,0.0,0.0,38.574199429063526,0.0
1.23,0.0,-23.168211832675155,0.0,0.0,-52.76261675642065,0.0,0.0,103.83164837530875,0.0,0.0,-107.27089184438667,0.0,0.0,40.85164718230847,0.0
1.235,0.0,-48.972161338494516,0.0,0.0,-31.784346324370226,0.0,0.0,94.60133233260876,0.0,0.0,-106.8533188582073,0.0,0.0,41.76238410623256,0.0
1.24,0.0,-74.56453276584163,0.0,0.0,-8.507179144054959,0.0,0.0,80.76200466353279,0.0,0.0,-102.38450734421404,0.0,0.0,41.306081888918584,0.0
1.245,0.0,-98.97115766310438,0.0,0.0,16.096729816844295,0.0,0.0,63.040019560310654,0.0,0.0,-94.1233532673869,0.0,0.0,39.508515190867485,0.0
1.25,0.0,-121.25261381674346,0.0,0.0,40.932893348708554,0.0,0.0,42.37541334724967,0.0,0.0,-82.4965370044164,0.0,0.0,36.45003497882006,0.0
1.2550000000000001,0.0,-140.62798572418342,0.0,0.0,64.87867099223085,0.0,0.0,19.894110137343155,0.0,0.0,-68.13215370519008,0.0,0.0,32.28705845097048,0.0
1.26,0.0,-156.58868604187822,0.0,0.0,86.91098079679547,0.0,0.0,-3.181129954219532,0.0,0.0,-51.83931408795597,0.0,0.0,27.254472628766862,0.0
1.2650000000000001,0.0,-168.9614841963787,0.0,0.0,106.2279824474973,0.0,0.0,-25.662010614394358,0.0,0.0,-34.530761935504096,0.0,0.0,21.644854628848847,0.0
1.27,0.0,-177.89557596886598,0.0,0.0,122.32155853055174,0.0,0.0,-46.52544201451873,0.0,0.0,-17.11234226298712,0.0,0.0,15.770560367151148,0.0
1.2750000000000001,0.0,-183.77495301488165,0.0,0.0,134.97369844100905,0.0,0.0,-64.99778026175417,0.0,0.0,-0.3782511483192845,0.0,0.0,9.921976430290403,0.0
1.28,0.0,-187.0801752301433,0.0,0.0,144.17678332778473,0.0,0.0,-80.56510191806908,0.0,0.0,15.05327789722561,0.0,0.0,4.335757157755971,0.0
1.285,0.0,-188.2313233107123,0.0,0.0,149.99978229874517,0.0,0.0,-92.90953814744103,0.0,0.0,28.74796411195313,0.0,0.0,-0.8187056694524937,0.0
1.29,0.0,-187.43619676129057,0.0,0.0,152.43016011326233,0.0,0.0,-101.79273294603024,0.0,0.0,40.41180041644015,0.0,0.0,-5.4337673765107795,0.0
1.295,0.0,-184.5554074666499,0.0,0.0,151.21856707420855,0.0,0.0,-106.9163707945383,0.0,0.0,49.81314698927842,0.0,0.0,-9.443385668426394,0.0
1.3,0.0,-178.99365418104236,0.0,0.0,145.75363904638039,0.0,0.0,-107.79359295811504,0.0,0.0,56.69317092103029,0.0,0.0,-12.794775781246702,0.0
1.305,0.0,-169.64696234652268,0.0,0.0,135.0124086550224,0.0,0.0,-103.67748748704352,0.0,0.0,60.692384892562856,0.0,0.0,-15.419106106550512,0.0
1.31,0.0,-154.98345811312387,0.0,0.0,117.6727513421467,0.0,0.0,-93.6212150007807,0.0,0.0,61.33408514499942,0.0,0.0,-17.211157226854077,0.0
1.315,0.0,-133.38680090047635,0.0,0.0,92.50984790352192,0.0,0.0,-76.76935383096288,0.0,0.0,58.12213817202292,0.0,0.0,-18.033369098582433,0.0
1.32,0.0,-103.86000962620923,0.0,0.0,59.13682811134389,0.0,0.0,-52.92968779727204,0.0,0.0,50.79794642595169,0.0,0.0,-17.76188808909781,0.0
1.325,0.0,-66.94041320939633,0.0,0.0,18.871112856911527,0.0,0.0,-23.25291062389691,0.0,0.0,39.703095381588355,0.0,0.0,-16.375447205598107,0.0
1.33,0.0,-25.251690090880157,0.0,0.0,-24.898455545907435,0.0,0.0,9.476817028472507,0.0,0.0,26.017868397676544,0.0,0.0,-14.043808561179386,0.0
1.335,0.0,16.992579837620326,0.0,0.0,-67.46919940043763,0.0,0.0,41.44062545812621,0.0,0.0,11.586986313664443,0.0,0.0,-11.137796280423245,0.0
1.34,0.0,55.50192042553188,0.0,0.0,-104.49736999912395,0.0,0.0,69.10980529924473,0.0,0.0,-1.6756860137217533,0.0,0.0,-8.125040400493354,0.0
1.345,0.0,87.43111274658901,0.0,0.0,-133.45146810280033,0.0,0.0,90.39595367588858,0.0,0.0,-12.407521505859851,0.0,0.0,-5.417617016719593,0.0
1.35,0.0,111.92390115394561,0.0,0.0,-153.92735577677732,0.0,0.0,104.89659026196281,0.0,0.0,-20.035444153567493,0.0,0.0,-3.27673705648374,0.0
1.355,0.0,129.65186268375328,0.0,0.0,-166.9719291160793,0.0,0.0,113.35491604331148,0.0,0.0,-24.60733436430308,0.0,0.0,-1.8116192407323854,0.0
1.36,0.0,141.98635434052997,0.0,0.0,-174.1523371332282,0.0,0.0,116.92124807486468,0.0,0.0,-26.46810931564233,0.0,0.0,-1.0333376258692821,0.0
1.365,0.0,150.33141740100297,0.0,0.0,-176.88595441307942,0.0,0.0,116.62566586421548,0.0,0.0,-25.99634882798272,0.0,0.0,-0.9122989862975328,0.0
1.37,0.0,155.76239558532774,0.0,0.0,-176.1229332812314,0.0,0.0,113.134667355461,0.0,0.0,-23.46627547482583,0.0,0.0,-1.4146409425508755,0.0
1.375,0.0,158.89215251947607,0.0,0.0,-172.26699359589355,0.0,0.0,106.70231144131522,0.0,0.0,-19.01064635471615,0.0,0.0,-2.515412229455591,0.0
1.3800000000000001,0.0,159.8552532452395,0.0,0.0,-165.21576182281729,0.0,0.0,97.22439100572251,0.0,0.0,-12.647127142932037,0.0,0.0,-4.193676542489285,0.0
1.385,0.0,158.34973319546498,0.0,0.0,-154.46760045024575,0.0,0.0,84.3559215347463,0.0,0.0,-4.348249503504727,0.0,0.0,-6.4138171396009085,0.0
1.3900000000000001,0.0,153.73290098602578,0.0,0.0,-139.301324043668,0.0,0.0,67.69508897122941,0.0,0.0,5.850039091777957,0.0,0.0,-9.09622135147768,0.0
1.395,0.0,145.20315829855159,0.0,0.0,-119.05887124441645,0.0,0.0,47.04548206424653,0.0,0.0,17.709348925135913,0.0,0.0,-12.08361856592503,0.0
1.4000000000000001,0.0,132.09368668724989,0.0,0.0,-93.52796052774511,0.0,0.0,22.728321588892165,0.0,0.0,30.654073416284582,0.0,0.0,-15.117382194340651,0.0
1.405,0.0,114.23699024126672,0.0,0.0,-63.324228450891056,0.0,0.0,-4.167139564647508,0.0,0.0,43.71390027990176,0.0,0.0,-17.845661496188903,0.0
1.41,0.0,92.25236391404093,0.0,0.0,-30.06474081019187,0.0,0.0,-31.77150508698778,0.0,0.0,55.62492527157133,0.0,0.0,-19.87964037068798,0.0
1.415,0.0,67.56092089067057,0.0,0.0,3.8594835999929185,0.0,0.0,-57.77404166505528,0.0,0.0,65.10099635550606,0.0,0.0,-20.88680780500362,0.0
1.42,0.0,42.05336625307968,0.0,0.0,35.88306944916208,0.0,0.0,-80.00639535610885,0.0,0.0,71.1612034299532,0.0,0.0,-20.676599137174144,0.0
1.425,0.0,17.569894026071502,0.0,0.0,63.93468590208151,0.0,0.0,-96.96737605948235,0.0,0.0,73.33574181333854,0.0,0.0,-19.230080714881012,0.0
1.43,0.0,-4.52377545781442,0.0,0.0,86.82470331678297,0.0,0.0,-108.02565982905125,0.0,0.0,71.6549788998362,0.0,0.0,-16.663072018725472,0.0
1.435,0.0,-23.48661566401136,0.0,0.0,104.23216428152139,0.0,0.0,-113.28003389085465,0.0,0.0,66.47755031602368,0.0,0.0,-13.15541536198965,0.0
1.44,0.0,-39.10481942279739,0.0,0.0,116.42839393876888,0.0,0.0,-113.25487938804682,0.0,0.0,58.28926801778071,0.0,0.0,-8.889402082327482,0.0
1.445,0.0,-51.485018327900804,0.0,0.0,123.95233664163372,0.0,0.0,-108.62342439513633,0.0,0.0,47.57073978391715,0.0,0.0,-4.02020342718451,0.0
1.45,0.0,-60.86181517150561,0.0,0.0,127.37718994912913,0.0,0.0,-100.05259682343332,0.0,0.0,34.75810479892442,0.0,0.0,1.322795491024828,0.0
1.455,0.0,-67.47724966451865,0.0,0.0,127.20450743282564,0.0,0.0,-88.16812344256846,0.0,0.0,20.27118434829151,0.0,0.0,7.0169191821165775,0.0
1.46,0.0,-71.53678239777808,0.0,0.0,123.85991252838552,0.0,0.0,-73.59246512699357,0.0,0.0,4.567238539782459,0.0,0.0,12.924005607165705,0.0
1.465,0.0,-73.22079758530725,0.0,0.0,117.74402420540349,0.0,0.0,-57.000187334429164,0.0,0.0,-11.81792438254975,0.0,0.0,18.876585858705283,0.0
1.47,0.0,-72.7227854407759,0.0,0.0,109.2930347927831,0.0,0.0,-39.14633530968145,0.0,0.0,-28.26722980692236,0.0,0.0,24.679127088736625,0.0
1.475,0.0,-70.28636490455538,0.0,0.0,99.01406503348132,0.0,0.0,-20.844609193760064,0.0,0.0,-44.12527510012781,0.0,0.0,30.124846974524306,0.0
1.48,0.0,-66.22078817065982,0.0,0.0,87.47820790430978,0.0,0.0,-2.8990008435218666,0.0,0.0,-58.77306719105887,0.0,0.0,35.02197029251094,0.0
1.485,0.0,-60.88757782399747,0.0,0.0,75.2756178026007,0.0,0.0,13.983955440161749,0.0,0.0,-71.7053130124299,0.0,0.0,39.218969600358946,0.0
1.49,0.0,-54.66506992770559,0.0,0.0,62.95385392251726,0.0,0.0,29.2664212525942,0.0,0.0,-82.58006516904359,0.0,0.0,42.618977339221615,0.0
1.495,0.0,-47.90627216357089,0.0,0.0,50.96505493440213,0.0,0.0,42.60809021140736,0.0,0.0,-91.22447080420213,0.0,0.0,45.17889419736135,0.0
1.5,0.0,-40.90514150362201,0.0,0.0,39.63909316452647,0.0,0.0,53.847430641436745,0.0,0.0,-97.5998120723645,0.0,0.0,46.89532558928873,0.0
1.5050000000000001,0.0,-33.879545333595985,0.0,0.0,29.186060634891298,0.0,0.0,62.948224688170214,0.0,0.0,-101.74261992279257,0.0,0.0,47.783667626478355,0.0
1.51,0.0,-26.971298292760856,0.0,0.0,19.72072776109275,0.0,0.0,69.93177616940277,0.0,0.0,-103.70172142730253,0.0,0.0,47.85722609606661,0.0
1.5150000000000001,0.0,-20.258826868331425,0.0,0.0,11.297587677348261,0.0,0.0,74.81309202067688,0.0,0.0,-103.48676084257045,0.0,0.0,47.111518385113634,0.0
1.52,0.0,-13.776917035645624,0.0,0.0,3.946216528032822,0.0,0.0,77.55364151720181,0.0,0.0,-101.03794331307577,0.0,0.0,45.51692287107084,0.0
1.5250000000000001,0.0,-7.5390973746319325,0.0,0.0,-2.3004859145424508,0.0,0.0,78.03904847742406,0.0,0.0,-96.22335607695283,0.0,0.0,43.02176405749185,0.0
1.53,0.0,-1.5595508019885393,0.0,0.0,-7.39048780594724,0.0,0.0,76.08871174875264,0.0,0.0,-88.86930423027397,0.0,0.0,39.56755940866712,0.0
1.5350000000000001,0.0,4.128211050843936,0.0,0.0,-11.25349319258416,0.0,0.0,71.50354643969939,0.0,0.0,-78.82743674524026,0.0,0.0,35.11721048857913,0.0
1.54,0.0,9.459496894031588,0.0,0.0,-13.821154083624155,0.0,0.0,64.15284867935618,0.0,0.0,-66.07503926555084,0.0,0.0,29.693633782792812,0.0
1.545,0.0,14.33791053234255,0.0,0.0,-15.064763381263035,0.0,0.0,54.08696957084702,0.0,0.0,-50.82826066924289,0.0,0.0,23.419786478856015,0.0
1.55,0.0,18.649575137435328,0.0,0.0,-15.040037340642474,0.0,0.0,41.64029875147119,0.0,0.0,-33.626251761890856,0.0,0.0,16.543392917603114,0.0
1.555,0.0,22.290706477869122,0.0,0.0,-13.919556672867522,0.0,0.0,27.4723751530243,0.0,0.0,-15.33341903643714,0.0,0.0,9.42740211762645,0.0
1.56,0.0,25.199726021722803,0.0,0.0,-11.992249603245984,0.0,0.0,12.505365669395339,0.0,0.0,2.9719026329614326,0.0,0.0,2.4975232426923393,0.0
1.565,0.0,27.380281611153052,0.0,0.0,-9.622381336335982,0.0,0.0,-2.2377876409974147,0.0,0.0,20.199283970155545,0.0,0.0,-3.8400392505979752,0.0
1.57,0.0,28.904635839790767,0.0,0.0,-7.182390514814514,0.0,0.0,-15.833924462683697,0.0,0.0,35.46084964539476,0.0,0.0,-9.278546977960987,0.0
1.575,0.0,29.897022444785765,0.0,0.0,-4.988237611914182,0.0,0.0,-27.616337171456642,0.0,0.0,48.21204757370201,0.0,0.0,-13.656486198677,0.0
1.58,0.0,30.50624296387577,0.0,0.0,-3.2614131712845316,0.0,0.0,-37.23551067947815,0.0,0.0,58.27710181440532,0.0,0.0,-16.957192907861597,0.0
1.585,0.0,30.87932326586312,0.0,0.0,-2.1240930356241137,0.0,0.0,-44.62670907079918,0.0,0.0,65.77852584910931,0.0,0.0,-19.273624258892923,0.0
