2.945,0.0,-48.57339069048648,0.0,5.6661205986753576,0.0,-5.7245488158141615,0.0,19.758252197125106,0.0,0.5797097023545572,0.0,-9.792856432295832,0.0,0.0,0.0,0.0,0.0,9.81
2.95,0.0,-41.501699116207156,0.0,4.867834146584511,0.0,-5.953595563166164,0.0,17.287357734918814,0.0,0.45580142021717,0.0,-9.799405370443713,0.0,0.0,0.0,0.0,0.0,9.81
2.955,0.0,-33.409468532075735,0.0,3.937617569681973,0.0,-6.174495045894199,0.0,14.20809320391009,0.0,0.3360449824946723,0.0,-9.804242675270897,0.0,0.0,0.0,0.0,0.0,9.81
2.96,0.0,-24.403476814575022,0.0,2.887530017479982,0.0,-6.364873454776911,0.0,10.585495600861472,0.0,0.2197108772423063,0.0,-9.807539340150324,0.0,0.0,0.0,0.0,0.0,9.81
2.965,0.0,-14.673211090251364,0.0,1.7414308964586396,0.0,-6.503859948837977,0.0,6.533179426951185,0.0,0.1059329414819569,0.0,-9.809428071043792,0.0,0.0,0.0,0.0,0.0,9.81
2.97,0.0,-4.48311424100109,0.0,0.5339289315776488,0.0,-6.575315356242024,0.0,2.208305025263626,0.0,-0.006262606229598081,0.0,-9.809998048074057,0.0,0.0,0.0,0.0,0.0,9.81
2.975,0.0,5.8504674732336355,0.0,-0.6929005001941615,0.0,-6.570637828023027,0.0,-2.20201392678371,0.0,-0.1179175514570023,0.0,-9.80929132927643,0.0,0.0,0.0,0.0,0.0,9.81
2.98,0.0,15.994191623575457,0.0,-1.8945270165278079,0.0,-6.49035505355816,0.0,-6.500890298960761,0.0,-0.23009482205200602,0.0,-9.807301222274175,0.0,0.0,0.0,0.0,0.0,9.81
2.985,0.0,25.636719428242795,0.0,-3.0295742731705255,0.0,-6.344013481540617,0.0,-10.504109010636054,0.0,-0.34382927742079283,0.0,-9.803972778318702,0.0,0.0,0.0,0.0,0.0,9.81
2.99,0.0,34.522459580794546,0.0,-4.0646638919189275,0.0,-6.1484001098360395,0.0,-14.059656434022871,0.0,-0.4600815831561575,0.0,-9.799205357426498,0.0,0.0,0.0,0.0,0.0,9.81
2.995,0.0,42.47273528899957,0.0,-4.977426599268777,0.0,-5.924640647380972,0.0,-17.060252731336796,0.0,-0.5796999121349704,0.0,-9.792857018784535,0.0,0.0,0.0,0.0,0.0,9.81
3.0,0.0,49.39157331118258,0.0,-5.757270972617848,0.0,-5.694979018626357,0.0,-19.447266200959902,0.0,-0.7033925482316229,0.0,-9.784750348586654,0.0,0.0,0.0,0.0,0.0,9.81
3.005,0.0,55.258023128019246,0.0,-6.404187554740989,0.0,-5.479980476005366,0.0,-21.206971129146833,0.0,-0.8317124084426818,0.0,-9.774679269956373,0.0,0.0,0.0,0.0,0.0,9.81
3.0100000000000002,0.0,60.10987165540578,0.0,-6.926299929232825,0.0,-5.296610676278084,0.0,-22.361763427218506,0.0,-0.9650526538583666,0.0,-9.762416384352886,0.0,0.0,0.0,0.0,0.0,9.81
3.015,0.0,64.02421613359215,0.0,-7.336964514697121,0.0,-5.1573003659816035,0.0,-22.959328418413197,0.0,-1.1036513273943922,0.0,-9.74772045086428,0.0,0.0,0.0,0.0,0.0,9.81
3.02,0.0,67.09920089563497,0.0,-7.652053756451432,0.0,-5.069848243774712,0.0,-23.06217262681711,0.0,-1.2476024363646463,0.0,-9.730343693039902,0.0,0.0,0.0,0.0,0.0,9.81
3.025,0.0,69.43937834497173,0.0,-7.887787592713703,0.0,-5.03789381426599,0.0,-22.738952518692088,0.0,-1.396870960146665,0.0,-9.710038710198402,0.0,0.0,0.0,0.0,0.0,9.81
3.0300000000000002,0.0,71.14547648366889,0.0,-8.059230836078013,0.0,-5.061686251319507,0.0,-22.058121520460716,0.0,-1.5513096773808266,0.0,-9.686564847648938,0.0,0.0,0.0,0.0,0.0,9.81
3.035,0.0,72.30824063499716,0.0,-8.179408370929622,0.0,-5.138933852763891,0.0,-21.08379453840622,0.0,-1.7106762548839762,0.0,-9.659693942335782,0.0,0.0,0.0,0.0,0.0,9.81
3.04,0.0,73.00548549831723,0.0,-8.25890981457462,0.0,-5.265595680871994,0.0,-19.873416997215223,0.0,-1.8746495701424342,0.0,-9.629215406988614,0.0,0.0,0.0,0.0,0.0,9.81
3.045,0.0,73.30138327423833,0.0,-8.305837452364736,0.0,-5.436544812613063,0.0,-18.476742547681773,0.0,-2.0428446731780197,0.0,-9.59494064956348,0.0,0.0,0.0,0.0,0.0,9.81
3.0500000000000003,0.0,73.24713401947494,0.0,-8.325968138963324,0.0,-5.646080828708476,0.0,-16.935670681749034,0.0,-2.2148261098307627,0.0,-9.556706848854446,0.0,0.0,0.0,0.0,0.0,9.81
3.055,0.0,72.88237090384114,0.0,-8.323030108124977,0.0,-5.888297934015537,0.0,-15.284594943559384,0.0,-2.390119537328108,0.0,-9.514380124430742,0.0,0.0,0.0,0.0,0.0,9.81
3.06,0.0,72.23686090608052,0.0,-8.299026564951411,0.0,-6.157329071330533,0.0,-13.551017529683055,0.0,-2.568221687968189,0.0,-9.46785815144089,0.0,0.0,0.0,0.0,0.0,9.81
3.065,0.0,71.33223304154133,0.0,-8.254563771071899,0.0,-6.447490874091284,0.0,-11.756275075333757,0.0,-2.748608803105876,0.0,-9.417072279419306,0.0,0.0,0.0,0.0,0.0,9.81
3.0700000000000003,0.0,70.18359230391953,0.0,-8.189160544607667,0.0,-6.753353598580611,0.0,-9.916287080758837,0.0,-2.9307436888634006,0.0,-9.361989219479177,0.0,0.0,0.0,0.0,0.0,9.81
3.075,0.0,68.80096264362452,0.0,-8.10152923345158,0.0,-7.069757194585445,0.0,-8.042284225751148,0.0,-3.114081553087155,0.0,-9.302612366190077,0.0,0.0,0.0,0.0,0.0,9.81
3.08,0.0,67.19055554101192,0.0,-7.989826554508525,0.0,-7.391791138096494,0.0,-6.141503029695656,0.0,-3.298074780847187,0.0,-9.238982818790127,0.0,0.0,0.0,0.0,0.0,9.81
3.085,0.0,65.35589101152121,0.0,-7.851877518240825,0.0,-7.714752443991566,0.0,-4.217850441333683,0.0,-3.482176799875641,0.0,-9.171180160848293,0.0,0.0,0.0,0.0,0.0,9.81
3.09,0.0,63.29881224657264,0.0,-7.685378013694732,0.0,-8.03409375586252,0.0,-2.2725506401181867,0.0,-3.6658451813739643,0.0,-9.099323047782372,0.0,0.0,0.0,0.0,0.0,9.81
3.095,0.0,61.02043835771993,0.0,-7.488082233175646,0.0,-8.34537162030416,0.0,-0.3047891453233804,0.0,-3.848544117092269,0.0,-9.023569637602575,0.0,0.0,0.0,0.0,0.0,9.81
3.1,0.0,58.52209474786497,0.0,-7.2579804124843195,0.0,-8.644203863759286,0.0,1.687632185028603,0.0,-4.029746410588644,0.0,-8.944117881990756,0.0,0.0,0.0,0.0,0.0,9.81
3.105,0.0,55.806249035118086,0.0,-6.993470605423243,0.0,-8.926244165586366,0.0,3.7076206910806544,0.0,-4.208935118254519,0.0,-8.86120567281753,0.0,0.0,0.0,0.0,0.0,9.81
3.11,0.0,52.8774630624822,0.0,-6.693525558927609,0.0,-9.187181156547076,0.0,5.758098468295253,0.0,-4.385604972552733,0.0,-8.77511081442573,0.0,0.0,0.0,0.0,0.0,9.81
3.115,0.0,49.74334918415598,0.0,-6.357852372399156,0.0,-9.422768319992512,0.0,7.841298137677305,0.0,-4.559263714066923,0.0,-8.686150766081944,0.0,0.0,0.0,0.0,0.0,9.81
3.12,0.0,46.41549321812995,0.0,-5.987038778851388,0.0,-9.628889280225845,0.0,9.958071669512403,0.0,-4.72943344834546,0.0,-8.594682074243817,0.0,0.0,0.0,0.0,0.0,9.81
3.125,0.0,42.910279897797096,0.0,-5.582676024664411,0.0,-9.80166043018426,0.0,12.107248363833044,0.0,-4.895652126197866,0.0,-8.501099393731844,0.0,0.0,0.0,0.0,0.0,9.81
3.13,0.0,39.249533560992575,0.0,-5.1474451146745475,0.0,-9.937569124149546,0.0,14.285089856621592,0.0,-5.057475220613032,0.0,-8.405833984071736,0.0,0.0,0.0,0.0,0.0,9.81
3.1350000000000002,0.0,35.4608727380664,0.0,-4.685151474286644,0.0,-10.033640936554718,0.0,16.484897460188783,0.0,-5.214477639301107,0.0,-8.309351565853405,0.0,0.0,0.0,0.0,0.0,9.81
3.14,0.0,31.57767826736852,0.0,-4.200693742950506,0.0,-10.087624203470954,0.0,18.696827135553836,0.0,-5.366255869900177,0.0,-8.21214943509387,0.0,0.0,0.0,0.0,0.0,9.81
3.145,0.0,27.638595480429824,0.0,-3.6999561306387054,0.0,-10.098175028696694,0.0,20.907957318439113,0.0,-5.512430307770271,0.0,-8.114752763139238,0.0,0.0,0.0,0.0,0.0,9.81
3.15,0.0,23.68653359094671,0.0,-3.1896207096941604,0.0,-10.065022246501218,0.0,23.10263362061264,0.0,-5.652647668479776,0.0,-8.017710055290006,0.0,0.0,0.0,0.0,0.0,9.81
3.1550000000000002,0.0,19.767186398671186,0.0,-2.67690557868806,0.0,-9.989090640535071,0.0,25.263083571201506,0.0,-5.786583344497196,0.0,-7.921587800014745,0.0,0.0,0.0,0.0,0.0,9.81
3.16,0.0,15.927168720050188,0.0,-2.169245568767891,0.0,-9.872562891973486,0.0,27.370258462180907,0.0,-5.913943534768282,0.0,-7.826964406372386,0.0,0.0,0.0,0.0,0.0,9.81
3.165,0.0,12.211928891612626,0.0,-1.6739419571760261,0.0,-9.718866497223576,0.0,29.404824854290073,0.0,-6.034466962663231,0.0,-7.7344235918325435,0.0,0.0,0.0,0.0,0.0,9.81
3.17,0.0,8.663644120065648,0.0,-1.1978142387177961,0.0,-9.532580614517338,0.0,31.348203073161866,0.0,-6.147926006039848,0.0,-7.6445474368102895,0.0,0.0,0.0,0.0,0.0,9.81
3.1750000000000003,0.0,5.319320210836011,0.0,-0.7468886218951163,0.0,-9.319267989265603,0.0,33.18354039689626,0.0,-6.254127093506691,0.0,-7.557909357470281,0.0,0.0,0.0,0.0,0.0,9.81
3.18,0.0,2.2092951787497483,0.0,-0.3261539006595313,0.0,-9.085246784668424,0.0,34.89651546502468,0.0,-6.352910270328154,0.0,-7.47506725890514,0.0,0.0,0.0,0.0,0.0,9.81
3.185,0.0,-0.6437086384759283,0.0,0.06059358525562461,0.0,-8.837324359357773,0.0,36.475896058739835,0.0,-6.444147899467534,0.0,-7.396557114831474,0.0,0.0,0.0,0.0,0.0,9.81
3.19,0.0,-3.224915140256556,0.0,0.41080615411560306,0.0,-8.582518435237711,0.0,37.91380907150557,0.0,-6.527742529663833,0.0,-7.322887180025747,0.0,0.0,0.0,0.0,0.0,9.81
3.1950000000000003,0.0,-5.5272193447448785,0.0,0.7231448943201291,0.0,-8.327790285356604,0.0,39.20572119966836,0.0,-6.603624024530885,0.0,-7.254532984116368,0.0,0.0,0.0,0.0,0.0,9.81
3.2,0.0,-7.550387716863412,0.0,0.9973570745132672,0.0,-8.07981012642477,0.0,40.35016378236683,0.0,-6.671746097202712,0.0,-7.191933188577615,0.0,0.0,0.0,0.0,0.0,9.81
3.205,0.0,-9.299862578735912,0.0,1.234091411194918,0.0,-7.844768115606237,0.0,41.34825969895664,0.0,-6.732082429396878,0.0,-7.135486321770771,0.0,0.0,0.0,0.0,0.0,9.81
3.21,0.0,-10.78532055306507,0.0,1.4346748538104828,0.0,-7.628236786246935,0.0,42.203121985906066,0.0,-6.784622570384862,0.0,-7.085548347344391,0.0,0.0,0.0,0.0,0.0,9.81
3.215,0.0,-12.019132277245106,0.0,1.6008739539868007,0.0,-7.435083810026485,0.0,42.91919374294673,0.0,-6.829367811508378,0.0,-7.042430974610869,0.0,0.0,0.0,0.0,0.0,9.81
3.22,0.0,-13.014850401822763,0.0,1.734660624427834,0.0,-7.269428597078464,0.0,43.501590036049826,0.0,-6.86632721882091,0.0,-7.006400588330943,0.0,0.0,0.0,0.0,0.0,9.81
3.225,0.0,-13.785823351458774,0.0,1.8379974338353433,0.0,-7.134632862778122,0.0,43.95548883761838,0.0,-6.895513984390366,0.0,-6.9776776598859875,0.0,0.0,0.0,0.0,0.0,9.81
3.23,0.0,-14.344001069129227,0.0,1.9126526937762325,0.0,-7.033313865453233,0.0,44.28560328656389,0.0,-6.916942230009774,0.0,-6.9564365005277615,0.0,0.0,0.0,0.0,0.0,9.81
3.235,0.0,-14.698971559223516,0.0,1.9600513244750308,0.0,-6.967369224526447,0.0,44.4957544597285,0.0,-6.9306243690779565,0.0,-6.94280522768322,0.0,0.0,0.0,0.0,0.0,9.81
3.24,0.0,-14.85724658567537,0.0,1.9811643094351816,0.0,-6.938003615561349,0.0,44.58855397690484,0.0,-6.936569105707718,0.0,-6.936865834271205,0.0,0.0,0.0,0.0,0.0,9.81
3.245,0.0,-14.821802195505263,0.0,1.9764375859184327,0.0,-6.945749776381264,0.0,44.56519956362824,0.0,-6.934780126000728,0.0,-6.938654275975049,0.0,0.0,0.0,0.0,0.0,9.81
3.25,0.0,-14.591873941033178,0.0,1.9457603287829408,0.0,-6.9904788103430695,0.0,44.4253837765357,0.0,-6.925255515137974,0.0,-6.948160520201145,0.0,0.0,0.0,0.0,0.0,9.81
3.255,0.0,-14.163005771381826,0.0,1.888472457538227,0.0,-7.071397517982992,0.0,44.16731551572164,0.0,-6.907987914881172,0.0,-6.965328531356539,0.0,0.0,0.0,0.0,0.0,9.81
3.2600000000000002,0.0,-13.527352954227318,0.0,1.8034114255987757,0.0,-7.187033299746646,0.0,43.787854466555125,0.0,-6.882965418124225,0.0,-6.990056198835667,0.0,0.0,0.0,0.0,0.0,9.81
3.265,0.0,-12.674240231751284,0.0,1.6889984945726229,0.0,-7.335209970345702,0.0,43.28275887052059,0.0,-6.850173178888629,0.0,-7.022195245660644,0.0,0.0,0.0,0.0,0.0,9.81
3.27,0.0,-11.590973923167944,0.0,1.5433643211893016,0.0,-7.513020518045847,0.0,42.647045687808266,0.0,-6.809595696295529,0.0,-7.061551185963627,0.0,0.0,0.0,0.0,0.0,9.81
3.275,0.0,-10.263898436861417,0.0,1.364512412582529,0.0,-7.716805271388438,0.0,41.87545813126638,0.0,-6.761219708605524,0.0,-7.107883427028719,0.0,0.0,0.0,0.0,0.0,9.81
3.2800000000000002,0.0,-8.67967200570763,0.0,1.150516579842041,0.0,-7.942145836515681,0.0,40.963027955712725,0.0,-6.705037608094129,0.0,-7.160905634543152,0.0,0.0,0.0,0.0,0.0,9.81
3.285,0.0,-6.826713099476876,0.0,0.8997448876182127,0.0,-8.18388616173747,0.0,39.905708668343976,0.0,-6.641051259957847,0.0,-7.220286495630973,0.0,0.0,0.0,0.0,0.0,9.81
3.29,0.0,-4.6967395321230825,0.0,0.6110980052957564,0.0,-8.436191721139785,0.0,38.70104182764744,0.0,-6.569276080383191,0.0,-7.285651020347115,0.0,0.0,0.0,0.0,0.0,9.81
3.295,0.0,-2.2862908122547694,0.0,0.28424492954263947,0.0,-8.692655663002776,0.0,37.348803835757394,0.0,-6.4897452032863665,0.0,-7.356582515748874,0.0,0.0,0.0,0.0,0.0,9.81
3.3000000000000003,0.0,0.40190276662418967,0.0,-0.08016524224398103,0.0,-8.946456602076623,0.0,35.85156827884599,0.0,-6.402513545941353,0.0,-7.432625345146521,0.0,0.0,0.0,0.0,0.0,9.81
3.305,0.0,3.357855376958245,0.0,-0.48033921144156144,0.0,-9.190566669429565,0.0,34.21511285775495,0.0,-6.307661575116476,0.0,-7.513288547690945,0.0,0.0,0.0,0.0,0.0,9.81
3.31,0.0,6.5637105443607275,0.0,-0.9132460638307947,0.0,-9.418001092707236,0.0,32.448604065335466,0.0,-6.2052985814387345,0.0,-7.598050341190396,0.0,0.0,0.0,0.0,0.0,9.81
3.315,0.0,9.993689625712378,0.0,-1.3746129006803278,0.0,-9.62209310857343,0.0,30.564509408764128,0.0,-6.095565293135694,0.0,-7.6863634676766,0.0,0.0,0.0,0.0,0.0,9.81
3.3200000000000003,0.0,13.614661011775931,0.0,-1.8590192407908457,0.0,-9.796771914227588,0.0,28.578215902605056,0.0,-5.978635701343747,0.0,-7.777661273124759,0.0,0.0,0.0,0.0,0.0,9.81
3.325,0.0,17.387311760126963,0.0,-2.360088303278974,0.0,-9.936818163990598,0.0,26.50737116587451,0.0,-5.854718025088666,0.0,-7.871364348228866,0.0,0.0,0.0,0.0,0.0,9.81
3.33,0.0,21.267822476268833,0.0,-2.8707606524812563,0.0,-10.038072283882041,0.0,24.371003084196495,0.0,-5.7240548090878915,0.0,-7.966887505256891,0.0,0.0,0.0,0.0,0.0,9.81
3.335,0.0,25.209876402126234,0.0,-3.3836245574655335,0.0,-10.097575841227796,0.0,22.188507434676406,0.0,-5.586922213689352,0.0,-8.063646834647153,0.0,0.0,0.0,0.0,0.0,9.81
3.34,0.0,29.16679004860122,0.0,-3.8912701524465194,0.0,-10.113634582067835,0.0,19.978612674513155,0.0,-5.4436286147468875,0.0,-8.161066579155154,0.0,0.0,0.0,0.0,0.0,9.81
3.345,0.0,33.09354457946215,0.0,-4.386632582548378,0.0,-10.085801897030047,0.0,17.75843290031692,0.0,-5.294512674221278,0.0,-8.258585583915615,0.0,0.0,0.0,0.0,0.0,9.81
3.35,0.0,36.94852498632842,0.0,-4.8632929704906305,0.0,-10.014791358286482,0.0,15.54270386875783,0.0,-5.139941064563981,0.0,-8.35566312428282,0.0,0.0,0.0,0.0,0.0,9.81
3.355,0.0,40.69482971217852,0.0,-5.315714109555135,0.0,-9.902334729652765,0.0,13.343267302137164,0.0,-4.980306029813695,0.0,-8.451783972718578,0.0,0.0,0.0,0.0,0.0,9.81
3.36,0.0,44.30108292206238,0.0,-5.739398237777111,0.0,-9.751006298158861,0.0,11.168832609061727,0.0,-4.8160229457553605,0.0,-8.546462632297096,0.0,0.0,0.0,0.0,0.0,9.81
3.365,0.0,47.74174997079348,0.0,-6.130964789318238,0.0,-9.564035206727837,0.0,9.02501025589204,0.0,-4.647528005241889,0.0,-8.63924672849047,0.0,0.0,0.0,0.0,0.0,9.81
3.37,0.0,50.99701153285808,0.0,-6.488154740736729,0.0,-9.345125192814505,0.0,6.914583395953776,0.0,-4.475276109190983,0.0,-8.729719605268585,0.0,0.0,0.0,0.0,0.0,9.81
3.375,0.0,54.05228641840438,0.0,-6.809773931440318,0.0,-9.098296780471445,0.0,4.837967313390693,0.0,-4.299738995316048,0.0,-8.817502211302095,0.0,0.0,0.0,0.0,0.0,9.81
3.38,0.0,56.897506071155576,0.0,-7.095590251425106,0.0,-8.827761703387264,0.0,2.793800190800906,0.0,-4.121403590807991,0.0,-8.902254385232338,0.0,0.0,0.0,0.0,0.0,9.81
3.3850000000000002,0.0,59.52623831623769,0.0,-7.346199253560774,0.0,-8.537834163358514,0.0,0.779611885265675,0.0,-3.940770535760752,0.0,-8.983675656186726,0.0,0.0,0.0,0.0,0.0,9.81
3.39,0.0,61.93473967162318,0.0,-7.562870353962467,0.0,-8.232879126556465,0.0,-1.2074731356040296,0.0,-3.7583527930837897,0.0,-9.061505669438416,0.0,0.0,0.0,0.0,0.0,9.81
3.395,0.0,64.12099047697542,0.0,-7.747382227761094,0.0,-7.9172945302231925,0.0,-3.1700298852390727,0.0,-3.5746742382740413,0.0,-9.135524330795842,0.0,0.0,0.0,0.0,0.0,9.81
3.4,0.0,66.0837403632215,0.0,-7.9018520800779894,0.0,-7.595522003063397,0.0,-5.109641909034629,0.0,-3.3902681077938177,0.0,-9.205551740659661,0.0,0.0,0.0,0.0,0.0,9.81
3.4050000000000002,0.0,67.82156684593181,0.0,-8.028559760509674,0.0,-7.272079271045598,0.0,-7.026231194324573,0.0,-3.2056751762210225,0.0,-9.271447963093307,0.0,0.0,0.0,0.0,0.0,9.81
3.41,0.0,69.33192929539814,0.0,-8.12976457116677,0.0,-6.951606496559512,0.0,-8.917405108209245,0.0,-3.0214415277695217,0.0,-9.33311264949572,0.0,0.0,0.0,0.0,0.0,9.81
3.415,0.0,70.61018542608244,0.0,-8.207510316842672,0.0,-6.638918024935089,0.0,-10.777809676100965,0.0,-2.8381157851938497,0.0,-9.390484512593526,0.0,0.0,0.0,0.0,0.0,9.81
3.42,0.0,71.64852858006739,0.0,-8.263412819626682,0.0,-6.339050053683731,0.0,-12.59847493546157,0.0,-2.656245656739637,0.0,-9.44354062584413,0.0,0.0,0.0,0.0,0.0,9.81
3.4250000000000003,0.0,72.43480256760414,0.0,-8.298423962407675,0.0,-6.057293317374923,0.0,-14.36613838608393,0.0,-2.4763736584306923,0.0,-9.492295506729759,0.0,0.0,0.0,0.0,0.0,9.81
3.43,0.0,72.95115875131336,0.0,-8.31256766419218,0.0,-5.799197800855108,0.0,-16.06253782802853,0.0,-2.2990318641184104,0.0,-9.536799930137459,0.0,0.0,0.0,0.0,0.0,9.81
3.435,0.0,73.17254108382375,0.0,-8.304646579709829,0.0,-5.570533696329762,0.0,-17.663677085274973,0.0,-2.124735530028241,0.0,-9.577139410047867,0.0,0.0,0.0,0.0,0.0,9.81
3.44,0.0,73.06502465942263,0.0,-8.271924605887936,0.0,-5.37718947650151,0.0,-19.139090260057273,0.0,-1.9539754363931123,0.0,-9.613432283877763,0.0,0.0,0.0,0.0,0.0,9.81
3.4450000000000003,0.0,72.58409988089993,0.0,-8.209800616566614,0.0,-5.224984635235568,0.0,-20.45116627248905,0.0,-1.78720879103116,0.0,-9.645827333729075,0.0,0.0,0.0,0.0,0.0,9.81
3.45,0.0,71.6730966648957,0.0,-8.111504535499018,0.0,-5.119372574232036,0.0,-21.55464997926898,0.0,-1.6248485567819742,0.0,-9.674500882207404,0.0,0.0,0.0,0.0,0.0,9.81
3.455,0.0,70.26208861676011,0.0,-7.967868903978701,0.0,-5.065010502783327,0.0,-22.39651237920271,0.0,-1.4672511095453014,0.0,-9.699653307269148,0.0,0.0,0.0,0.0,0.0,9.81
3.46,0.0,68.26780506151171,0.0,-7.76725725132068,0.0,-5.065181571060304,0.0,-22.916478794589114,0.0,-1.3147022246096924,0.0,-9.721504930959515,0.0,0.0,0.0,0.0,0.0,9.81
3.465,0.0,65.59528878016472,0.0,-7.495761618917309,0.0,-5.12107455466421,0.0,-23.0486080561657,0.0,-1.1674015492412546,0.0,-9.740291251677332,0.0,0.0,0.0,0.0,0.0,9.81
3.47,0.0,62.142212385751186,0.0,-7.137806917209488,0.0,-5.230963426804067,0.0,-22.724395635192003,0.0,-1.025445974028264,0.0,-9.75625751026091,0.0,0.0,0.0,0.0,0.0,9.81
3.475,0.0,57.80679600213835,0.0,-6.677302994709949,0.0,-5.389386128505693,0.0,-21.877869336108127,0.0,-0.8888126828131521,0.0,-9.769652609106405,0.0,0.0,0.0,0.0,0.0,9.81
3.48,0.0,52.4999861280344,0.0,-6.099441862776245,0.0,-5.586494803232011,0.0,-20.452969041882504,0.0,-0.7573431386698865,0.0,-9.780722443779753,0.0,0.0,0.0,0.0,0.0,9.81
3.485,0.0,46.161774298988966,0.0,-5.393120595446465,0.0,-5.807821105784564,0.0,-18.41305662439354,0.0,-0.6307298063776143,0.0,-9.789702761210735,0.0,0.0,0.0,0.0,0.0,9.81
3.49,0.0,38.78015832776772,0.0,-4.553766809616681,0.0,-6.034733912908841,0.0,-15.751644951821536,0.0,-0.5085079106047151,0.0,-9.796811728997282,0.0,0.0,0.0,0.0,0.0,9.81
3.495,0.0,30.4094511190713,0.0,-3.5860796850603758,0.0,-6.245813037437998,0.0,-12.502468675619555,0.0,-0.39005480049895297,0.0,-9.802242483905136,0.0,0.0,0.0,0.0,0.0,9.81
3.5,0.0,21.18302625138378,0.0,-2.505964220926036,0.0,-6.419180364860656,0.0,-8.746176095860937,0.0,-0.27459930597618365,0.0,-9.806156014629613,0.0,0.0,0.0,0.0,0.0,9.81
3.505,0.0,11.315144249546663,0.0,-1.340873886663172,0.0,-6.535526918600546,0.0,-4.6107314108981186,0.0,-0.16124263335699263,0.0,-9.808674805994464,0.0,0.0,0.0,0.0,0.0,9.81
3.5100000000000002,0.0,1.0881569084660014,0.0,-0.12802091073202057,0.0,-6.58124185852807,0.0,-0.26356776585097824,0.0,-0.04899082204972294,0.0,-9.809877704134436,0.0,0.0,0.0,0.0,0.0,9.81
3.515,0.0,-9.17475307685962,0.0,1.0895220021535084,0.0,-6.550849727054588,0.0,4.104335194632138,0.0,0.06320319611136146,0.0,-9.80979643079034,0.0,0.0,0.0,0.0,0.0,9.81
3.52,0.0,-19.146322270295364,0.0,2.2681025029003323,0.0,-6.448045381722242,0.0,8.299644405142837,0.0,0.17639181913870558,0.0,-9.808414067747629,0.0,0.0,0.0,0.0,0.0,9.81
3.525,0.0,-28.53292991913245,0.0,3.368910622201569,0.0,-6.285004176312835,0.0,12.148407633506965,0.0,0.29158441563642024,0.0,-9.80566565973561,0.0,0.0,0.0,0.0,0.0,9.81
3.5300000000000002,0.0,-37.10440077930479,0.0,4.362245857090712,0.0,-6.080182942163324,0.0,15.513394371727626,0.0,0.40970365025107547,0.0,-9.80144087888662,0.0,0.0,0.0,0.0,0.0,9.81
3.535,0.0,-44.70999068965177,0.0,5.22976939630767,0.0,-5.855264515816692,0.0,18.303736007605536,0.0,0.5315507182021184,0.0,-9.79558850161691,0.0,0.0,0.0,0.0,0.0,9.81
3.54,0.0,-51.27940648225015,0.0,5.964573461814675,0.0,-5.63204902270558,0.0,20.476147100940803,0.0,0.6577818799792093,0.0,-9.787922309796956,0.0,0.0,0.0,0.0,0.0,9.81
3.545,0.0,-56.81191979582884,0.0,6.569514632283032,0.0,-5.4299443009458255,0.0,22.029327268296097,0.0,0.7888966705191737,0.0,-9.778227962860486,0.0,0.0,0.0,0.0,0.0,9.81
3.5500000000000003,0.0,-61.358779697387305,0.0,7.0545736217142725,0.0,-5.264388144984142,0.0,22.99435961794778,0.0,0.9252365073182947,0.0,-9.766270393029114,0.0,0.0,0.0,0.0,0.0,9.81
3.555,0.0,-65.00405965933983,0.0,7.433996427597265,0.0,-5.146215383015194,0.0,23.423938120712464,0.0,1.0669914353700884,0.0,-9.751801332302474,0.0,0.0,0.0,0.0,0.0,9.81
3.56,0.0,-67.847613687533,0.0,7.723759481826905,0.0,-5.08177243940491,0.0,23.382502141627434,0.0,1.214212437072376,0.0,-9.7345666620326,0.0,0.0,0.0,0.0,0.0,9.81
3.565,0.0,-69.99199136389436,0.0,7.939633831674476,0.0,-5.073504056054341,0.0,22.938380586312938,0.0,1.366826929424689,0.0,-9.714313362335478,0.0,0.0,0.0,0.0,0.0,9.81
3.5700000000000003,0.0,-71.53367129629557,0.0,8.09590317793391,0.0,-5.120756723790537,0.0,22.158232494230948,0.0,1.5246555381597948,0.0,-9.690795915873618,0.0,0.0,0.0,0.0,0.0,9.81
3.575,0.0,-72.5580694734673,0.0,8.204655821655338,0.0,-5.220610540636975,0.0,21.103561040428296,0.0,1.6874287824786107,0.0,-9.663782083023682,0.0,0.0,0.0,0.0,0.0,9.81
3.58,0.0,-73.13740698128723,0.0,8.275513912406142,0.0,-5.36862590476576,0.0,19.828852266811225,0.0,1.8548027998436907,0.0,-9.633058012808657,0.0,0.0,0.0,0.0,0.0,9.81
3.585,0.0,-73.33050155543603,0.0,8.315659128318687,0.0,-5.559452459351209,0.0,18.380857592893328,0.0,2.0263736311104155,0.0,-9.598432688560496,0.0,0.0,0.0,0.0,0.0,9.81
3.59,0.0,-73.1837034090335,0.0,8.330036296239637,0.0,-5.787288794640674,0.0,16.798607484792928,0.0,2.20168986269111,0.0,-9.559741732107689,0.0,0.0,0.0,0.0,0.0,9.81
3.595,0.0,-72.73240479919615,0.0,8.321647271305718,0.0,-6.046204641851808,0.0,15.113846206864887,0.0,2.3802636000716295,0.0,-9.516850607989749,0.0,0.0,0.0,0.0,0.0,9.81
3.6,0.0,-72.0027480921415,0.0,8.291876580404532,0.0,-6.330347681003203,0.0,13.351677125929367,0.0,2.5615798502636817,0.0,-9.469657281640899,0.0,0.0,0.0,0.0,0.0,9.81
