2.97,-8.58006745829698e-05
2.975,-8.715148950955154e-05
2.98,-8.696047342482416e-05
2.985,-8.43151791798391e-05
2.99,-7.927354459980052e-05
2.995,-7.386965140199209e-05
3.0,-7.169312010546491e-05
3.005,-7.531255721460184e-05
3.0100000000000002,-8.385265914512274e-05
3.015,-9.368564712985972e-05
3.02,-0.00010126185739522953
3.025,-0.00010484911291541721
3.0300000000000002,-0.00010424053354540774
3.035,-9.973847912192468e-05
3.04,-9.172436386961635e-05
3.045,-8.14574999026263e-05
3.0500000000000003,-7.290851326047232e-05
3.055,-7.319301855090998e-05
3.06,-8.758715912904336e-05
3.065,-0.00011193234215056691
3.0700000000000003,-0.0001342316477348504
3.075,-0.0001456598062361536
3.08,-0.00014607190422566418
3.085,-0.0001400609434654143
3.09,-0.00013196050898045542
3.095,-0.00012419551225661962
3.1,-0.0001177233837950098
3.105,-0.00011280781376399318
3.11,-0.00010950930945341497
3.115,-0.00010788054444788031
3.12,-0.00010795788850259669
3.125,-0.00010964714215333515
3.13,-0.00011275751529638
3.1350000000000002,-0.0001175914756572638
3.14,-0.00012557320147266182
3.145,-0.00013748875255714665
3.15,-0.0001498855813224509
3.1550000000000002,-0.000156735475655978
3.16,-0.00015589086726208734
3.165,-0.0001503066560815114
3.17,-0.00014395085580076739
3.1750000000000003,-0.00013907718707173444
3.18,-0.00013625398079852857
3.185,-0.00013523669733217503
3.19,-0.00013555984173763136
3.1950000000000003,-0.00013675020980485897
3.2,-0.00013834179654281797
3.205,-0.0001398412825608375
3.21,-0.00014074016135623424
3.215,-0.00014063325636470836
3.22,-0.00013943264207227912
3.225,-0.00013753924932302652
3.23,-0.00013575879088989495
3.235,-0.00013490229429180545
3.24,-0.0001353352612341041
3.245,-0.00013684252866141833
3.25,-0.00013887460679029573
3.255,-0.000140908163388076
3.2600000000000002,-0.00014265553502923467
3.265,-0.00014407429225116175
3.27,-0.0001452706410702831
3.275,-0.00014638756499607553
3.2800000000000002,-0.00014750747507719097
3.285,-0.00014855602412922053
3.29,-0.00014920071788537825
3.295,-0.0001488223704484426
3.3000000000000003,-0.00014679210474355386
3.305,-0.00014326095899264146
3.31,-0.00013992404174700823
3.315,-0.00013924161385148182
3.3200000000000003,-0.00014201712721728654
3.325,-0.0001464201737064741
3.33,-0.00014999356693579102
3.335,-0.00015169243343393646
3.34,-0.0001518584273014767
3.345,-0.0001512510100099007
3.35,-0.0001504443227986485
3.355,-0.00014972459788964443
3.36,-0.00014918583619305537
3.365,-0.0001488321485396682
3.37,-0.00014863895304983998
3.375,-0.00014858133596362677
3.38,-0.00014864534432490473
3.3850000000000002,-0.00014883263523302048
3.39,-0.00014916332401071486
3.395,-0.00014967740574434174
3.4,-0.00015042927486774715
3.4050000000000002,-0.00015145886155210064
3.41,-0.00015270505639364274
3.415,-0.00015382203051217402
3.42,-0.00015395757213809702
3.4250000000000003,-0.00015191715331752675
3.43,-0.00014749391300483694
3.435,-0.00014336755108956822
3.44,-0.00014371304823157516
3.4450000000000003,-0.0001488956010291531
3.45,-0.00015471806443656533
3.455,-0.00015781126523961575
3.46,-0.00015811484399819165
3.465,-0.00015702147763363428
3.47,-0.00015563251329808736
3.475,-0.00015443213757748708
3.48,-0.00015353251762917353
3.485,-0.00015290403160861388
3.49,-0.00015248636537990023
3.495,-0.0001522252149754877
3.5,-0.00015207846377052192
3.505,-0.0001520135079999818
3.5100000000000002,-0.00015200386167180113
3.515,-0.00015202741548137055
3.52,-0.00015206650672894284
3.525,-0.00015210888645356135
3.5300000000000002,-0.00015214798233387228
3.535,-0.00015218082774026698
3.54,-0.00015220349416722456
3.545,-0.0001522070855344282
3.5500000000000003,-0.00015218016636708853
3.555,-0.00015212064431580075
3.56,-0.00015204821946213087
3.565,-0.0001519976277393198
3.5700000000000003,-0.0001519859874292706
3.575,-0.0001519847679958275
3.58,-0.00015193865255014316
3.585,-0.00015182659390688968
3.59,-0.0001517117887317454
3.595,-0.00015174332909850818
3.6,-0.00015212078105264482
3.605,-0.00015304626202805593
3.61,-0.00015466124423824112
3.615,-0.00015694090106421754
3.62,-0.0001595510591130278
3.625,-0.00016180663976683718
3.63,-0.00016300672496072366
3.6350000000000002,-0.00016311299097537812
3.64,-0.00016287029384898233
3.645,-0.00016274528201165595
3.65,-0.00016220310820358463
3.6550000000000002,-0.00016061202208561554
3.66,-0.00015818726845395759
3.665,-0.000155704264727774
3.67,-0.0001538314628248827
3.6750000000000003,-0.00015289513567040558
3.68,-0.00015299327438356158
3.685,-0.00015416860478012495
3.69,-0.0001565172655944025
3.6950000000000003,-0.00016021526968756916
3.7,-0.0001654348106967518
3.705,-0.0001720570932661758
3.71,-0.00017907245563719698
3.715,-0.0001838756752192694
3.72,-0.00018266343798245543
3.725,-0.00017373559722955179
3.73,-0.00016175174172872175
3.735,-0.0001550556617928578
3.74,-0.0001563787167526698
3.745,-0.0001610944994183683
3.75,-0.00016442003649785875
3.755,-0.0001652996494101444
3.7600000000000002,-0.00016484278063444435
3.765,-0.00016428474862095754
3.77,-0.0001643359595959737
3.775,-0.00016527855382264534
3.7800000000000002,-0.0001671585610836246
3.785,-0.00016986590574674665
3.79,-0.0001730967992443766
3.795,-0.0001762590885903137
3.8000000000000003,-0.00017844094557517565
3.805,-0.00017859787331531152
3.81,-0.00017598349438685545
3.815,-0.00017056065993870106
3.8200000000000003,-0.00016306557193956905
3.825,-0.00015475043429091784
3.83,-0.00014707465737728853
3.835,-0.0001415009322727201
3.84,-0.0001394544332242731
3.845,-0.00014240317617009168
3.85,-0.00015162453988182278
3.855,-0.00016661293824427048
3.86,-0.0001818074762525157
3.865,-0.0001880568006527028
3.87,-0.00018981977009957518
3.875,-0.00020813907019601174
3.88,-0.00023545567458427286
3.8850000000000002,-0.00024307596734729486
3.89,-0.00023102036720956676
3.895,-0.00021515590586318467
3.9,-0.00020378102536255938
3.9050000000000002,-0.0001975495661667992
3.91,-0.00019490006968680973
3.915,-0.0001945453680320952
3.92,-0.00019594426854041558
3.9250000000000003,-0.0001991758298061086
3.93,-0.00020458949214230415
3.935,-0.00021196455091399002
3.94,-0.00021911532371632347
3.9450000000000003,-0.00022257986481122316
3.95,-0.0002258602883102867
3.955,-0.00024410155594978278
3.96,-0.0002775717243252984
3.9650000000000003,-0.000299008789141908
3.97,-0.00029465227214586776
3.975,-0.000276370335171805
3.98,-0.00025792526113832537
3.985,-0.0002447038523030187
3.99,-0.00023694019014897094
3.995,-0.0002335567380100656
4.0,-0.00023369168897602322
4.005,-0.0002369175012120195
4.01,-0.0002429943506285781
4.015,-0.0002514945182099382
4.0200000000000005,-0.00026148736381514937
